884,335,10,1600003320.0
884,1822,10,1600003321.0
884,4378,10,1600003322.0
885,3292,10,1600003323.0
885,3955,10,1600003324.0
886,912,10,1600003325.0
886,923,10,1600003326.0
886,2124,10,1600003327.0
887,771,10,1600003328.0
887,940,-10,1600003329.0
887,1428,10,1600003330.0
888,665,10,1600003331.0
888,3788,-10,1600003332.0
889,1415,10,1600003333.0
890,1083,10,1600003334.0
890,2458,10,1600003335.0
890,3449,10,1600003336.0
890,3888,10,1600003337.0
890,3952,10,1600003338.0
891,174,-10,1600003339.0
891,513,10,1600003340.0
891,1834,10,1600003341.0
892,960,10,1600003342.0
892,1335,10,1600003343.0
892,2898,10,1600003344.0
893,2440,10,1600003345.0
894,591,10,1600003346.0
894,895,-10,1600003347.0
895,568,10,1600003348.0
895,894,10,1600003349.0
895,1783,10,1600003350.0
895,3343,10,1600003351.0
895,3507,10,1600003352.0
896,766,10,1600003353.0
897,226,10,1600003354.0
897,692,10,1600003355.0
897,3655,10,1600003356.0
898,4270,10,1600003357.0
898,4543,10,1600003358.0
899,6,10,1600003359.0
899,997,10,1600003360.0
900,301,10,1600003361.0
900,668,-10,1600003362.0
901,1960,10,1600003363.0
901,2639,10,1600003364.0
902,983,10,1600003365.0
902,4416,10,1600003366.0
903,578,10,1600003367.0
903,695,10,1600003368.0
903,4619,10,1600003369.0
904,176,10,1600003370.0
904,518,10,1600003371.0
904,521,10,1600003372.0
905,154,-10,1600003373.0
905,955,10,1600003374.0
905,1067,10,1600003375.0
906,880,10,1600003376.0
906,1749,10,1600003377.0
906,2201,10,1600003378.0
907,1254,-10,1600003379.0
907,2488,10,1600003380.0
907,4553,10,1600003381.0
908,3393,10,1600003382.0
908,3446,10,1600003383.0
909,232,10,1600003384.0
909,775,-10,1600003385.0
909,2118,-10,1600003386.0
909,3539,10,1600003387.0
910,2572,10,1600003388.0
911,3758,10,1600003389.0
911,3996,-10,1600003390.0
911,4260,10,1600003391.0
912,2923,10,1600003392.0
912,3210,10,1600003393.0
912,4969,-10,1600003394.0
913,390,-10,1600003395.0
913,658,10,1600003396.0
913,712,10,1600003397.0
913,1464,10,1600003398.0
913,1599,10,1600003399.0
913,2980,10,1600003400.0
914,349,-10,1600003401.0
914,2632,10,1600003402.0
914,3649,10,1600003403.0
915,727,-10,1600003404.0
915,729,10,1600003405.0
915,948,10,1600003406.0
915,4343,10,1600003407.0
916,577,10,1600003408.0
916,3047,10,1600003409.0
916,4324,-10,1600003410.0
917,507,-10,1600003411.0
917,687,10,1600003412.0
917,949,10,1600003413.0
917,4196,10,1600003414.0
917,4491,10,1600003415.0
918,379,10,1600003416.0
918,487,-10,1600003417.0
918,3330,10,1600003418.0
918,4879,10,1600003419.0
919,284,10,1600003420.0
919,560,10,1600003421.0
919,2323,10,1600003422.0
919,2602,10,1600003423.0
919,2813,10,1600003424.0
919,3130,10,1600003425.0
919,3983,10,1600003426.0
919,4893,10,1600003427.0
920,747,10,1600003428.0
920,1913,10,1600003429.0
921,267,10,1600003430.0
921,491,10,1600003431.0
921,727,10,1600003432.0
921,818,10,1600003433.0
921,4774,10,1600003434.0
922,356,10,1600003435.0
922,1000,-10,1600003436.0
922,1927,10,1600003437.0
923,811,10,1600003438.0
923,1044,10,1600003439.0
923,3962,10,1600003440.0
924,667,10,1600003441.0
924,1616,10,1600003442.0
925,992,10,1600003443.0
925,1258,10,1600003444.0
926,63,10,1600003445.0
926,4000,10,1600003446.0
927,266,10,1600003447.0
927,294,10,1600003448.0
928,872,10,1600003449.0
928,2798,10,1600003450.0
929,228,10,1600003451.0
929,2213,-10,1600003452.0
930,111,10,1600003453.0
930,165,10,1600003454.0
930,627,10,1600003455.0
930,788,-10,1600003456.0
930,1477,10,1600003457.0
930,2916,-10,1600003458.0
931,534,10,1600003459.0
931,587,10,1600003460.0
931,1158,10,1600003461.0
931,1667,10,1600003462.0
931,2011,-10,1600003463.0
931,2176,10,1600003464.0
932,564,10,1600003465.0
932,1158,10,1600003466.0
933,1057,-10,1600003467.0
933,1501,10,1600003468.0
933,2917,10,1600003469.0
934,2721,10,1600003470.0
934,3668,-10,1600003471.0
934,4979,10,1600003472.0
935,677,-10,1600003473.0
935,1289,10,1600003474.0
936,1126,10,1600003475.0
936,1922,-10,1600003476.0
936,2503,10,1600003477.0
937,398,10,1600003478.0
937,2849,10,1600003479.0
938,1749,10,1600003480.0
938,2423,10,1600003481.0
938,4933,10,1600003482.0
939,33,10,1600003483.0
939,631,10,1600003484.0
939,1262,10,1600003485.0
939,2495,10,1600003486.0
939,3530,10,1600003487.0
939,4956,10,1600003488.0
940,2169,10,1600003489.0
941,241,10,1600003490.0
941,718,10,1600003491.0
941,1796,10,1600003492.0
941,4105,10,1600003493.0
942,403,10,1600003494.0
942,1755,10,1600003495.0
943,32,10,1600003496.0
943,216,-10,1600003497.0
944,731,10,1600003498.0
944,780,10,1600003499.0
944,4712,-10,1600003500.0
945,505,10,1600003501.0
945,2852,10,1600003502.0
945,3452,10,1600003503.0
946,2026,10,1600003504.0
947,672,-10,1600003505.0
947,692,10,1600003506.0
947,4835,10,1600003507.0
948,686,10,1600003508.0
948,915,10,1600003509.0
948,3061,10,1600003510.0
948,3218,10,1600003511.0
948,4741,-10,1600003512.0
949,2962,10,1600003513.0
950,289,-10,1600003514.0
950,826,10,1600003515.0
950,3438,10,1600003516.0
950,3683,-10,1600003517.0
951,64,10,1600003518.0
951,209,-10,1600003519.0
951,4663,10,1600003520.0
952,422,10,1600003521.0
952,1557,10,1600003522.0
952,1698,10,1600003523.0
952,3385,10,1600003524.0
953,182,10,1600003525.0
953,581,10,1600003526.0
953,2571,10,1600003527.0
953,3668,10,1600003528.0
953,4548,-10,1600003529.0
954,2816,10,1600003530.0
955,274,10,1600003531.0
955,905,10,1600003532.0
955,2220,10,1600003533.0
955,3292,10,1600003534.0
956,287,-10,1600003535.0
956,3370,-10,1600003536.0
956,4203,10,1600003537.0
957,24,10,1600003538.0
957,393,10,1600003539.0
957,785,10,1600003540.0
957,2005,10,1600003541.0
957,3904,10,1600003542.0
958,369,10,1600003543.0
958,541,10,1600003544.0
958,1351,10,1600003545.0
958,1955,10,1600003546.0
958,4118,10,1600003547.0
958,4609,10,1600003548.0
959,1560,10,1600003549.0
959,4576,10,1600003550.0
960,57,10,1600003551.0
960,127,10,1600003552.0
960,892,-10,1600003553.0
961,2596,10,1600003554.0
962,3642,-10,1600003555.0
963,105,10,1600003556.0
963,736,-10,1600003557.0
964,1002,10,1600003558.0
964,2987,10,1600003559.0
964,4684,-10,1600003560.0
964,4756,-10,1600003561.0
965,1054,10,1600003562.0
965,3418,10,1600003563.0
966,1821,-10,1600003564.0
966,2520,10,1600003565.0
967,561,10,1600003566.0
967,869,10,1600003567.0
967,2910,10,1600003568.0
968,236,-10,1600003569.0
968,448,10,1600003570.0
969,98,10,1600003571.0
969,1370,10,1600003572.0
969,2987,-10,1600003573.0
970,372,10,1600003574.0
970,433,10,1600003575.0
970,648,10,1600003576.0
970,748,10,1600003577.0
970,1003,10,1600003578.0
970,2660,10,1600003579.0
970,2849,10,1600003580.0
971,144,10,1600003581.0
971,216,10,1600003582.0
971,823,-10,1600003583.0
971,856,10,1600003584.0
971,1586,10,1600003585.0
971,3130,10,1600003586.0
971,4055,10,1600003587.0
972,452,10,1600003588.0
972,3188,10,1600003589.0
972,3835,10,1600003590.0
973,599,10,1600003591.0
973,1958,10,1600003592.0
973,4317,-10,1600003593.0
973,4501,10,1600003594.0
974,659,10,1600003595.0
974,2609,10,1600003596.0
975,2817,10,1600003597.0
976,2576,10,1600003598.0
977,1772,10,1600003599.0
978,380,10,1600003600.0
978,3684,-10,1600003601.0
978,4969,-10,1600003602.0
979,46,10,1600003603.0
979,1774,10,1600003604.0
979,2200,-10,1600003605.0
979,3280,10,1600003606.0
979,3791,-10,1600003607.0
979,4523,-10,1600003608.0
980,255,-10,1600003609.0
980,595,10,1600003610.0
980,690,10,1600003611.0
980,3425,-10,1600003612.0
981,666,10,1600003613.0
981,852,10,1600003614.0
981,2739,10,1600003615.0
982,289,10,1600003616.0
982,755,10,1600003617.0
982,2019,10,1600003618.0
982,2100,10,1600003619.0
982,3194,10,1600003620.0
982,4254,10,1600003621.0
983,3200,-10,1600003622.0
983,4920,10,1600003623.0
984,1788,-10,1600003624.0
985,996,10,1600003625.0
985,2185,10,1600003626.0
986,3070,10,1600003627.0
987,32,10,1600003628.0
987,4278,10,1600003629.0
987,4842,10,1600003630.0
988,413,10,1600003631.0
988,755,10,1600003632.0
988,1396,10,1600003633.0
989,100,10,1600003634.0
989,778,-10,1600003635.0
989,1842,10,1600003636.0
990,676,-10,1600003637.0
990,3681,10,1600003638.0
991,78,10,1600003639.0
991,637,-10,1600003640.0
991,655,10,1600003641.0
991,1522,-10,1600003642.0
991,1750,10,1600003643.0
991,1900,10,1600003644.0
991,4918,10,1600003645.0
992,15,10,1600003646.0
992,4107,10,1600003647.0
993,4389,10,1600003648.0
993,4753,10,1600003649.0
994,46,10,1600003650.0
994,453,10,1600003651.0
994,1937,-10,1600003652.0
994,2978,10,1600003653.0
994,4205,-10,1600003654.0
995,702,10,1600003655.0
996,89,-10,1600003656.0
996,632,10,1600003657.0
996,985,-10,1600003658.0
996,2030,10,1600003659.0
996,2060,10,1600003660.0
996,2636,10,1600003661.0
997,899,10,1600003662.0
998,3065,-10,1600003663.0
998,4102,10,1600003664.0
999,63,10,1600003665.0
999,225,-10,1600003666.0
999,4700,10,1600003667.0
1000,922,10,1600003668.0
1000,1586,10,1600003669.0
1000,1910,10,1600003670.0
1001,1079,10,1600003671.0
1001,1226,10,1600003672.0
1001,1313,-10,1600003673.0
1001,1375,10,1600003674.0
1001,1634,10,1600003675.0
1001,1697,10,1600003676.0
1001,1719,10,1600003677.0
1002,4091,10,1600003678.0
1002,4546,-10,1600003679.0
1003,576,10,1600003680.0
1003,970,10,1600003681.0
1003,1079,10,1600003682.0
1003,1755,10,1600003683.0
1003,1980,10,1600003684.0
1003,2293,10,1600003685.0
1004,1181,10,1600003686.0
1004,1418,10,1600003687.0
1004,3504,10,1600003688.0
1005,4074,10,1600003689.0
1006,1182,10,1600003690.0
1006,1404,10,1600003691.0
1006,1861,10,1600003692.0
1006,2633,10,1600003693.0
1006,2767,10,1600003694.0
1007,1249,10,1600003695.0
1007,1300,-10,1600003696.0
1007,2210,10,1600003697.0
1007,4523,10,1600003698.0
1007,4721,10,1600003699.0
1008,1117,10,1600003700.0
1008,1544,10,1600003701.0
1009,1910,10,1600003702.0
1009,3845,10,1600003703.0
1010,1240,-10,1600003704.0
1010,1276,10,1600003705.0
1010,1318,10,1600003706.0
1010,1360,10,1600003707.0
1010,1443,10,1600003708.0
1010,1645,10,1600003709.0
1010,2974,10,1600003710.0
1011,726,10,1600003711.0
1011,1308,10,1600003712.0
1011,1366,10,1600003713.0
1011,2839,-10,1600003714.0
1011,3449,10,1600003715.0
1011,3980,10,1600003716.0
1012,1618,-10,1600003717.0
1012,1709,10,1600003718.0
1012,1747,10,1600003719.0
1012,1753,10,1600003720.0
1012,1818,10,1600003721.0
1012,1958,10,1600003722.0
1012,3416,-10,1600003723.0
1013,1077,10,1600003724.0
1013,1121,10,1600003725.0
1013,1351,10,1600003726.0
1013,1394,10,1600003727.0
1013,1637,10,1600003728.0
1013,1731,10,1600003729.0
1014,1032,10,1600003730.0
1014,1502,10,1600003731.0
1014,1620,10,1600003732.0
1015,1072,10,1600003733.0
1015,1660,10,1600003734.0
1015,3804,10,1600003735.0
1015,3984,10,1600003736.0
1016,1062,-10,1600003737.0
1016,1122,10,1600003738.0
1016,1126,10,1600003739.0
1016,1127,10,1600003740.0
1016,1365,10,1600003741.0
1016,1523,10,1600003742.0
1016,1565,10,1600003743.0
1016,1729,-10,1600003744.0
1016,2454,10,1600003745.0
1017,1760,10,1600003746.0
1017,1833,10,1600003747.0
1017,4907,10,1600003748.0
1018,1304,10,1600003749.0
1018,1883,10,1600003750.0
1018,2440,10,1600003751.0
1018,2658,10,1600003752.0
1019,4135,10,1600003753.0
1020,1143,10,1600003754.0
1020,2240,10,1600003755.0
1020,3558,10,1600003756.0
1020,4883,-10,1600003757.0
1021,192,10,1600003758.0
1021,348,10,1600003759.0
1021,1569,10,1600003760.0
1021,1723,10,1600003761.0
1021,2839,10,1600003762.0
1021,4814,10,1600003763.0
1022,1198,10,1600003764.0
1022,1448,10,1600003765.0
1022,1818,10,1600003766.0
1022,1837,10,1600003767.0
1023,1452,10,1600003768.0
1023,1609,-10,1600003769.0
1023,1949,10,1600003770.0
1023,4289,10,1600003771.0
1024,1418,10,1600003772.0
1024,1938,10,1600003773.0
1025,2875,10,1600003774.0
1025,3546,10,1600003775.0
1026,4361,10,1600003776.0
1027,1047,10,1600003777.0
1027,1432,-10,1600003778.0
1027,1820,10,1600003779.0
1027,1925,10,1600003780.0
1027,3243,10,1600003781.0
1028,1208,10,1600003782.0
1028,1353,10,1600003783.0
1028,1513,10,1600003784.0
1028,1633,10,1600003785.0
1028,4352,10,1600003786.0
1029,1388,10,1600003787.0
1029,1584,10,1600003788.0
1029,3953,10,1600003789.0
1030,844,10,1600003790.0
1030,1101,10,1600003791.0
1030,1609,-10,1600003792.0
1030,3099,10,1600003793.0
1031,1186,10,1600003794.0
1031,1330,10,1600003795.0
1031,1360,10,1600003796.0
1031,1450,10,1600003797.0
1031,2949,10,1600003798.0
1032,1295,10,1600003799.0
1032,1607,-10,1600003800.0
1032,1831,-10,1600003801.0
1032,3559,10,1600003802.0
1033,1228,10,1600003803.0
1033,1554,10,1600003804.0
1033,1709,10,1600003805.0
1033,1931,10,1600003806.0
1033,4589,10,1600003807.0
1034,1052,10,1600003808.0
1034,1229,-10,1600003809.0
1034,1255,-10,1600003810.0
1034,3478,10,1600003811.0
1035,1489,10,1600003812.0
1035,1715,10,1600003813.0
1035,1882,10,1600003814.0
1035,2945,10,1600003815.0
1035,4530,10,1600003816.0
1036,1372,10,1600003817.0
1036,1422,-10,1600003818.0
1036,1620,10,1600003819.0
1036,1673,10,1600003820.0
1036,4227,10,1600003821.0
1037,1188,10,1600003822.0
1037,1352,10,1600003823.0
1037,4961,10,1600003824.0
1038,230,10,1600003825.0
1038,1354,10,1600003826.0
1038,1440,10,1600003827.0
1038,1893,10,1600003828.0
1038,1989,10,1600003829.0
1038,2733,10,1600003830.0
1038,2739,10,1600003831.0
1038,3198,10,1600003832.0
1038,4102,10,1600003833.0
1039,1305,10,1600003834.0
1039,1372,-10,1600003835.0
1039,1661,10,1600003836.0
1039,2499,10,1600003837.0
1039,2905,10,1600003838.0
1040,773,10,1600003839.0
1040,1885,10,1600003840.0
1040,2379,10,1600003841.0
1041,1832,-10,1600003842.0
1041,1857,10,1600003843.0
1041,4821,10,1600003844.0
1042,1207,-10,1600003845.0
1043,1874,10,1600003846.0
1043,1891,-10,1600003847.0
1043,1963,10,1600003848.0
1043,1974,10,1600003849.0
1044,1097,10,1600003850.0
1044,1141,-10,1600003851.0
1044,1303,-10,1600003852.0
1045,1593,-10,1600003853.0
1045,1598,10,1600003854.0
1045,1870,10,1600003855.0
1045,2337,-10,1600003856.0
1046,1158,10,1600003857.0
1046,1858,10,1600003858.0
1046,1898,-10,1600003859.0
1046,2210,10,1600003860.0
1046,2860,-10,1600003861.0
1047,1027,10,1600003862.0
1047,1390,10,1600003863.0
1047,1524,-10,1600003864.0
1047,1651,-10,1600003865.0
1047,1706,10,1600003866.0
1047,3646,10,1600003867.0
1047,3926,10,1600003868.0
1047,4382,-10,1600003869.0
1047,4858,10,1600003870.0
1048,1093,10,1600003871.0
1048,2148,-10,1600003872.0
1048,3233,10,1600003873.0
1049,3964,10,1600003874.0
1050,1546,10,1600003875.0
1050,4702,10,1600003876.0
1051,1109,-10,1600003877.0
1051,1119,10,1600003878.0
1051,1408,-10,1600003879.0
1052,1386,10,1600003880.0
1052,4849,10,1600003881.0
1053,1513,10,1600003882.0
1053,1651,-10,1600003883.0
1053,4111,10,1600003884.0
1053,4115,10,1600003885.0
1054,965,10,1600003886.0
1054,2740,10,1600003887.0
1055,1224,-10,1600003888.0
1055,1452,10,1600003889.0
1055,1461,10,1600003890.0
1055,1743,10,1600003891.0
1055,1968,10,1600003892.0
1055,2969,10,1600003893.0
1055,3173,10,1600003894.0
1056,714,10,1600003895.0
1056,1106,10,1600003896.0
1056,4666,10,1600003897.0
1056,4699,10,1600003898.0
1057,1182,-10,1600003899.0
1057,3717,10,1600003900.0
1058,3502,10,1600003901.0
1059,1231,10,1600003902.0
1059,1323,10,1600003903.0
1059,1372,10,1600003904.0
1059,1559,10,1600003905.0
1059,2528,10,1600003906.0
1059,4034,10,1600003907.0
1060,1926,10,1600003908.0
1060,2645,10,1600003909.0
1060,3538,-10,1600003910.0
1060,3769,10,1600003911.0
1060,4517,10,1600003912.0
1061,1063,-10,1600003913.0
1061,1381,10,1600003914.0
1061,1392,10,1600003915.0
1061,1678,10,1600003916.0
1061,4676,10,1600003917.0
1062,1016,10,1600003918.0
1062,1378,10,1600003919.0
1062,1434,10,1600003920.0
1062,1538,10,1600003921.0
1062,1809,10,1600003922.0
1062,1925,10,1600003923.0
1062,4889,10,1600003924.0
1063,3112,10,1600003925.0
1064,57,10,1600003926.0
1064,1099,10,1600003927.0
1064,1327,10,1600003928.0
1064,3146,-10,1600003929.0
1065,594,-10,1600003930.0
1065,1394,10,1600003931.0
1065,2987,10,1600003932.0
1065,4076,10,1600003933.0
1066,550,10,1600003934.0
1066,1484,10,1600003935.0
1066,1690,-10,1600003936.0
1066,1889,10,1600003937.0
1066,1927,-10,1600003938.0
1067,2568,10,1600003939.0
1068,1231,10,1600003940.0
1068,3476,10,1600003941.0
1068,4849,-10,1600003942.0
1069,67,-10,1600003943.0
1069,1657,10,1600003944.0
1069,3675,10,1600003945.0
1070,1552,10,1600003946.0
1070,1965,10,1600003947.0
1071,1189,10,1600003948.0
1071,1244,10,1600003949.0
1071,1326,10,1600003950.0
1071,1575,10,1600003951.0
1071,1868,10,1600003952.0
1072,1399,10,1600003953.0
1072,2472,10,1600003954.0
1073,203,10,1600003955.0
1073,1082,-10,1600003956.0
1073,1432,10,1600003957.0
1073,1916,10,1600003958.0
1073,1978,10,1600003959.0
1073,3185,-10,1600003960.0
1074,1251,10,1600003961.0
1074,1283,10,1600003962.0
1074,1981,10,1600003963.0
1075,1677,10,1600003964.0
1075,3540,-10,1600003965.0
1076,585,-10,1600003966.0
1076,1668,10,1600003967.0
1077,539,10,1600003968.0
1077,1013,10,1600003969.0
1077,1421,10,1600003970.0
1077,1881,10,1600003971.0
1077,1902,10,1600003972.0
1077,1991,10,1600003973.0
1077,3555,10,1600003974.0
1078,1544,10,1600003975.0
1078,1785,10,1600003976.0
1078,4199,10,1600003977.0
1079,1001,10,1600003978.0
1079,1003,-10,1600003979.0
1079,2370,10,1600003980.0
1079,4361,10,1600003981.0
1080,881,10,1600003982.0
1080,1182,10,1600003983.0
1080,2193,-10,1600003984.0
1080,2582,-10,1600003985.0
1080,3178,10,1600003986.0
1081,1365,-10,1600003987.0
1081,1603,10,1600003988.0
1081,1839,10,1600003989.0
1081,2684,10,1600003990.0
1081,3011,10,1600003991.0
1081,3864,10,1600003992.0
1082,1154,10,1600003993.0
1082,1186,10,1600003994.0
1082,1836,10,1600003995.0
1083,1472,-10,1600003996.0
1083,1631,-10,1600003997.0
1083,4650,10,1600003998.0
1084,400,-10,1600003999.0
1084,1570,10,1600004000.0
1084,1778,10,1600004001.0
1084,2424,-10,1600004002.0
1085,1303,-10,1600004003.0
1085,1464,10,1600004004.0
1085,1788,10,1600004005.0
1085,4173,10,1600004006.0
1086,1934,-10,1600004007.0
1086,1993,10,1600004008.0
1086,3983,10,1600004009.0
1087,1302,10,1600004010.0
1087,1368,10,1600004011.0
1087,1652,10,1600004012.0
1087,1942,10,1600004013.0
1087,1980,10,1600004014.0
1088,1694,10,1600004015.0
1088,1708,10,1600004016.0
1089,500,-10,1600004017.0
1089,1555,-10,1600004018.0
1089,1594,-10,1600004019.0
1090,714,10,1600004020.0
1090,1510,10,1600004021.0
1090,1573,10,1600004022.0
1090,1758,10,1600004023.0
1090,3939,10,1600004024.0
1090,4299,-10,1600004025.0
1091,1095,10,1600004026.0
1091,1702,10,1600004027.0
1091,2576,10,1600004028.0
1091,2701,-10,1600004029.0
1091,3448,10,1600004030.0
1092,1113,-10,1600004031.0
1092,1668,-10,1600004032.0
1092,1946,10,1600004033.0
1092,4068,-10,1600004034.0
1093,216,10,1600004035.0
1093,1535,10,1600004036.0
1093,1617,10,1600004037.0
1094,1562,10,1600004038.0
1094,3044,10,1600004039.0
1095,287,-10,1600004040.0
1095,1091,10,1600004041.0
1095,3693,10,1600004042.0
1095,4738,10,1600004043.0
1096,783,10,1600004044.0
1096,1357,10,1600004045.0
1096,1667,10,1600004046.0
1096,1778,-10,1600004047.0
1096,3281,-10,1600004048.0
1096,4006,10,1600004049.0
1096,4929,10,1600004050.0
1097,1586,10,1600004051.0
1097,2372,10,1600004052.0
1097,4291,10,1600004053.0
1098,1256,10,1600004054.0
1098,1612,10,1600004055.0
1098,3755,-10,1600004056.0
1098,3824,-10,1600004057.0
1098,4921,10,1600004058.0
1099,1064,-10,1600004059.0
1099,1197,10,1600004060.0
1099,1493,10,1600004061.0
1099,1664,10,1600004062.0
1099,1938,10,1600004063.0
1099,2001,10,1600004064.0
1100,1169,10,1600004065.0
1100,1791,10,1600004066.0
1100,3632,-10,1600004067.0
1100,4399,10,1600004068.0
1101,1030,-10,1600004069.0
1101,1280,10,1600004070.0
1101,1539,-10,1600004071.0
1101,1546,-10,1600004072.0
1101,1719,10,1600004073.0
1101,4144,-10,1600004074.0
1101,4728,10,1600004075.0
1102,1249,10,1600004076.0
1102,1250,10,1600004077.0
1102,1254,10,1600004078.0
1102,1442,10,1600004079.0
1102,1816,10,1600004080.0
1102,1976,-10,1600004081.0
1103,135,10,1600004082.0
1103,2281,10,1600004083.0
1103,2332,-10,1600004084.0
1103,3242,10,1600004085.0
1103,3298,10,1600004086.0
1103,4488,10,1600004087.0
1104,1257,-10,1600004088.0
1104,1559,-10,1600004089.0
1104,2128,10,1600004090.0
1104,4683,10,1600004091.0
1104,4852,10,1600004092.0
1105,1273,10,1600004093.0
1105,1442,-10,1600004094.0
1105,1668,10,1600004095.0
1105,4983,10,1600004096.0
1106,394,10,1600004097.0
