141,291,10,1600006359.0
141,317,-10,1600006360.0
141,366,10,1600006361.0
141,663,-10,1600006362.0
141,839,-10,1600006363.0
141,998,10,1600006364.0
141,2111,10,1600006365.0
141,2291,10,1600006366.0
141,2546,10,1600006367.0
141,2948,-10,1600006368.0
141,3194,10,1600006369.0
142,57,10,1600006370.0
142,350,10,1600006371.0
142,491,10,1600006372.0
142,545,10,1600006373.0
142,692,10,1600006374.0
142,755,-10,1600006375.0
142,881,10,1600006376.0
142,955,-10,1600006377.0
142,1620,10,1600006378.0
142,1654,10,1600006379.0
142,1717,10,1600006380.0
142,1807,10,1600006381.0
142,1904,10,1600006382.0
142,2578,10,1600006383.0
142,2727,10,1600006384.0
142,2814,10,1600006385.0
142,3124,10,1600006386.0
142,3784,-10,1600006387.0
142,4209,-10,1600006388.0
142,4405,10,1600006389.0
142,4452,10,1600006390.0
143,57,-10,1600006391.0
143,117,10,1600006392.0
143,178,10,1600006393.0
143,184,-10,1600006394.0
143,474,-10,1600006395.0
143,482,10,1600006396.0
143,711,10,1600006397.0
143,1027,10,1600006398.0
143,1150,10,1600006399.0
143,1484,10,1600006400.0
143,1530,10,1600006401.0
143,2109,10,1600006402.0
143,2209,10,1600006403.0
143,2298,10,1600006404.0
143,3740,10,1600006405.0
143,4406,10,1600006406.0
143,4993,10,1600006407.0
144,4,10,1600006408.0
144,44,10,1600006409.0
144,181,-10,1600006410.0
144,586,10,1600006411.0
144,749,10,1600006412.0
144,877,10,1600006413.0
144,1785,10,1600006414.0
144,2438,10,1600006415.0
144,2950,10,1600006416.0
144,3018,10,1600006417.0
144,3417,10,1600006418.0
144,3910,-10,1600006419.0
145,97,10,1600006420.0
145,131,10,1600006421.0
145,265,10,1600006422.0
145,305,10,1600006423.0
145,1167,10,1600006424.0
145,1460,10,1600006425.0
145,1581,10,1600006426.0
145,1623,10,1600006427.0
145,1631,10,1600006428.0
145,2479,10,1600006429.0
145,2795,-10,1600006430.0
145,3004,10,1600006431.0
145,3640,10,1600006432.0
145,4622,10,1600006433.0
146,3,10,1600006434.0
146,71,10,1600006435.0
146,97,10,1600006436.0
146,154,10,1600006437.0
146,173,-10,1600006438.0
146,186,10,1600006439.0
146,189,10,1600006440.0
146,234,10,1600006441.0
146,237,-10,1600006442.0
146,334,-10,1600006443.0
146,336,-10,1600006444.0
146,452,10,1600006445.0
146,466,-10,1600006446.0
146,600,-10,1600006447.0
146,669,10,1600006448.0
146,694,10,1600006449.0
146,745,10,1600006450.0
146,784,10,1600006451.0
146,837,10,1600006452.0
146,867,10,1600006453.0
146,905,-10,1600006454.0
146,914,10,1600006455.0
146,917,10,1600006456.0
146,999,10,1600006457.0
146,1005,10,1600006458.0
146,1010,10,1600006459.0
146,1206,10,1600006460.0
146,1209,10,1600006461.0
146,1309,10,1600006462.0
146,1354,10,1600006463.0
146,1432,10,1600006464.0
146,1492,10,1600006465.0
146,1505,10,1600006466.0
146,1560,10,1600006467.0
146,1584,10,1600006468.0
146,1802,10,1600006469.0
146,2013,10,1600006470.0
146,2238,10,1600006471.0
146,2446,10,1600006472.0
146,2621,10,1600006473.0
146,2727,10,1600006474.0
146,2775,10,1600006475.0
146,2855,10,1600006476.0
146,3019,10,1600006477.0
146,3075,-10,1600006478.0
146,3090,10,1600006479.0
146,3108,10,1600006480.0
146,3227,10,1600006481.0
146,3384,10,1600006482.0
146,3600,10,1600006483.0
146,3639,10,1600006484.0
146,3670,10,1600006485.0
146,3723,10,1600006486.0
146,3884,10,1600006487.0
146,3954,10,1600006488.0
146,4421,10,1600006489.0
146,4548,10,1600006490.0
146,4900,10,1600006491.0
146,4992,10,1600006492.0
147,2,10,1600006493.0
147,8,10,1600006494.0
147,107,10,1600006495.0
147,140,10,1600006496.0
147,305,10,1600006497.0
147,410,-10,1600006498.0
147,617,10,1600006499.0
147,652,10,1600006500.0
147,1079,10,1600006501.0
147,3201,10,1600006502.0
147,4472,10,1600006503.0
147,4668,10,1600006504.0
148,1,10,1600006505.0
148,274,10,1600006506.0
148,404,10,1600006507.0
148,767,10,1600006508.0
148,982,-10,1600006509.0
148,1299,-10,1600006510.0
148,1547,10,1600006511.0
148,2230,-10,1600006512.0
148,2370,10,1600006513.0
148,2374,10,1600006514.0
148,2873,-10,1600006515.0
148,3720,-10,1600006516.0
148,4732,10,1600006517.0
148,4983,10,1600006518.0
149,28,10,1600006519.0
149,38,-10,1600006520.0
149,75,10,1600006521.0
149,120,10,1600006522.0
149,189,10,1600006523.0
149,231,10,1600006524.0
149,260,10,1600006525.0
149,262,10,1600006526.0
149,332,10,1600006527.0
149,443,10,1600006528.0
149,1058,-10,1600006529.0
149,1198,10,1600006530.0
149,1251,10,1600006531.0
149,1299,-10,1600006532.0
149,1380,10,1600006533.0
149,1388,-10,1600006534.0
149,1480,10,1600006535.0
149,2465,10,1600006536.0
149,3277,10,1600006537.0
149,3361,10,1600006538.0
149,3788,10,1600006539.0
149,3996,10,1600006540.0
149,4086,-10,1600006541.0
149,4153,10,1600006542.0
149,4161,10,1600006543.0
149,4846,10,1600006544.0
150,132,10,1600006545.0
150,221,10,1600006546.0
150,547,10,1600006547.0
150,771,10,1600006548.0
150,834,10,1600006549.0
150,897,10,1600006550.0
150,1440,10,1600006551.0
150,1696,-10,1600006552.0
150,2189,10,1600006553.0
150,2366,10,1600006554.0
150,3009,-10,1600006555.0
150,3074,10,1600006556.0
150,3088,10,1600006557.0
150,3791,-10,1600006558.0
150,4778,10,1600006559.0
150,4781,10,1600006560.0
151,3,10,1600006561.0
151,24,10,1600006562.0
151,31,10,1600006563.0
151,220,10,1600006564.0
151,257,10,1600006565.0
151,294,10,1600006566.0
151,373,10,1600006567.0
151,398,10,1600006568.0
151,419,10,1600006569.0
151,432,-10,1600006570.0
151,457,10,1600006571.0
151,462,10,1600006572.0
151,543,-10,1600006573.0
151,547,-10,1600006574.0
151,599,10,1600006575.0
151,797,10,1600006576.0
151,830,10,1600006577.0
151,864,10,1600006578.0
151,878,10,1600006579.0
151,899,10,1600006580.0
151,959,10,1600006581.0
151,1282,10,1600006582.0
151,1444,10,1600006583.0
151,1454,10,1600006584.0
151,1733,-10,1600006585.0
151,1791,10,1600006586.0
151,1864,10,1600006587.0
151,1876,10,1600006588.0
151,2135,10,1600006589.0
151,2271,-10,1600006590.0
151,2558,10,1600006591.0
151,2864,10,1600006592.0
151,2877,10,1600006593.0
151,3668,10,1600006594.0
151,3914,10,1600006595.0
151,4063,-10,1600006596.0
151,4093,10,1600006597.0
151,4190,10,1600006598.0
151,4345,10,1600006599.0
151,4409,-10,1600006600.0
151,4509,10,1600006601.0
152,7,-10,1600006602.0
152,107,10,1600006603.0
152,226,10,1600006604.0
152,325,10,1600006605.0
152,341,10,1600006606.0
152,400,10,1600006607.0
152,473,10,1600006608.0
152,501,10,1600006609.0
152,607,10,1600006610.0
152,693,10,1600006611.0
152,724,10,1600006612.0
152,731,10,1600006613.0
152,787,10,1600006614.0
152,925,10,1600006615.0
152,997,10,1600006616.0
152,1045,-10,1600006617.0
152,1115,10,1600006618.0
152,1172,10,1600006619.0
152,1402,10,1600006620.0
152,1558,10,1600006621.0
152,1761,10,1600006622.0
152,1986,-10,1600006623.0
152,2256,10,1600006624.0
152,2319,10,1600006625.0
152,3313,10,1600006626.0
152,3643,-10,1600006627.0
152,3696,10,1600006628.0
152,3734,10,1600006629.0
152,4134,10,1600006630.0
152,4341,10,1600006631.0
152,4959,10,1600006632.0
153,2,10,1600006633.0
153,9,10,1600006634.0
153,103,10,1600006635.0
153,167,10,1600006636.0
153,238,-10,1600006637.0
153,331,10,1600006638.0
153,370,10,1600006639.0
153,613,10,1600006640.0
153,908,-10,1600006641.0
153,999,10,1600006642.0
153,1138,10,1600006643.0
153,1518,10,1600006644.0
153,1979,10,1600006645.0
153,3173,-10,1600006646.0
153,3206,10,1600006647.0
153,3703,10,1600006648.0
153,4062,10,1600006649.0
153,4491,-10,1600006650.0
153,4552,10,1600006651.0
153,4849,10,1600006652.0
154,160,10,1600006653.0
154,225,10,1600006654.0
154,295,-10,1600006655.0
154,538,10,1600006656.0
154,1296,10,1600006657.0
154,1734,10,1600006658.0
154,2193,10,1600006659.0
154,2697,10,1600006660.0
154,3083,10,1600006661.0
155,13,10,1600006662.0
155,176,-10,1600006663.0
155,300,10,1600006664.0
155,447,10,1600006665.0
155,595,10,1600006666.0
155,699,10,1600006667.0
155,781,-10,1600006668.0
155,1161,10,1600006669.0
155,1291,10,1600006670.0
155,1628,10,1600006671.0
155,1915,10,1600006672.0
155,2511,10,1600006673.0
155,3316,-10,1600006674.0
155,3571,10,1600006675.0
155,3582,10,1600006676.0
155,3657,-10,1600006677.0
155,3748,10,1600006678.0
155,4999,10,1600006679.0
156,16,-10,1600006680.0
156,128,10,1600006681.0
156,174,10,1600006682.0
156,670,10,1600006683.0
156,3096,10,1600006684.0
156,4601,10,1600006685.0
156,4648,10,1600006686.0
157,102,10,1600006687.0
157,117,10,1600006688.0
157,245,10,1600006689.0
157,270,-10,1600006690.0
157,428,10,1600006691.0
157,624,10,1600006692.0
157,1020,10,1600006693.0
157,1072,10,1600006694.0
157,1241,10,1600006695.0
157,2553,10,1600006696.0
157,2584,10,1600006697.0
157,3117,10,1600006698.0
158,3,10,1600006699.0
158,227,10,1600006700.0
158,973,10,1600006701.0
158,1734,10,1600006702.0
158,1746,10,1600006703.0
158,2328,10,1600006704.0
158,2549,10,1600006705.0
158,2578,10,1600006706.0
158,2753,10,1600006707.0
158,3327,10,1600006708.0
159,14,10,1600006709.0
159,199,-10,1600006710.0
159,293,10,1600006711.0
159,414,10,1600006712.0
159,675,-10,1600006713.0
159,1298,10,1600006714.0
159,2244,10,1600006715.0
159,2345,10,1600006716.0
159,4485,10,1600006717.0
159,4845,10,1600006718.0
160,8,10,1600006719.0
160,105,10,1600006720.0
160,128,-10,1600006721.0
160,154,10,1600006722.0
160,209,10,1600006723.0
160,457,-10,1600006724.0
160,531,-10,1600006725.0
160,844,10,1600006726.0
160,990,10,1600006727.0
160,1371,10,1600006728.0
160,1785,10,1600006729.0
160,1990,10,1600006730.0
160,2593,10,1600006731.0
160,2704,10,1600006732.0
160,3060,-10,1600006733.0
160,3095,10,1600006734.0
160,3248,10,1600006735.0
160,3568,-10,1600006736.0
160,3752,-10,1600006737.0
160,3856,10,1600006738.0
160,3947,10,1600006739.0
160,4980,10,1600006740.0
160,4987,10,1600006741.0
161,45,-10,1600006742.0
161,61,-10,1600006743.0
161,192,10,1600006744.0
161,226,10,1600006745.0
161,251,10,1600006746.0
161,423,-10,1600006747.0
161,481,-10,1600006748.0
161,497,-10,1600006749.0
161,752,10,1600006750.0
161,870,10,1600006751.0
161,878,10,1600006752.0
161,1010,10,1600006753.0
161,1403,10,1600006754.0
161,1898,10,1600006755.0
161,1915,10,1600006756.0
161,2037,-10,1600006757.0
161,2052,10,1600006758.0
161,2087,10,1600006759.0
161,2156,10,1600006760.0
161,2327,10,1600006761.0
161,2781,10,1600006762.0
161,2880,10,1600006763.0
161,2948,10,1600006764.0
161,3089,10,1600006765.0
161,3091,-10,1600006766.0
161,3299,10,1600006767.0
161,3357,10,1600006768.0
161,3473,10,1600006769.0
161,3878,10,1600006770.0
161,4660,10,1600006771.0
162,5,10,1600006772.0
162,6,10,1600006773.0
162,17,10,1600006774.0
162,296,10,1600006775.0
162,1606,10,1600006776.0
162,1996,10,1600006777.0
162,2818,10,1600006778.0
162,2875,10,1600006779.0
162,3661,-10,1600006780.0
163,14,-10,1600006781.0
163,201,10,1600006782.0
163,267,10,1600006783.0
163,375,10,1600006784.0
163,1097,10,1600006785.0
163,1257,10,1600006786.0
163,1721,10,1600006787.0
163,2641,10,1600006788.0
163,2992,10,1600006789.0
163,3416,-10,1600006790.0
164,9,-10,1600006791.0
164,32,10,1600006792.0
164,86,10,1600006793.0
164,338,10,1600006794.0
164,360,10,1600006795.0
164,551,10,1600006796.0
164,562,10,1600006797.0
164,597,-10,1600006798.0
164,1253,-10,1600006799.0
164,1911,10,1600006800.0
164,2148,10,1600006801.0
164,3234,-10,1600006802.0
164,3631,10,1600006803.0
164,4628,10,1600006804.0
165,117,10,1600006805.0
165,195,10,1600006806.0
165,365,10,1600006807.0
165,411,10,1600006808.0
165,423,10,1600006809.0
165,712,10,1600006810.0
165,1378,10,1600006811.0
165,1461,10,1600006812.0
165,2015,-10,1600006813.0
165,2107,10,1600006814.0
165,2730,10,1600006815.0
165,2979,-10,1600006816.0
165,3835,-10,1600006817.0
165,3882,-10,1600006818.0
166,75,10,1600006819.0
166,198,10,1600006820.0
166,270,10,1600006821.0
166,333,-10,1600006822.0
166,358,-10,1600006823.0
166,391,10,1600006824.0
166,407,10,1600006825.0
166,562,10,1600006826.0
166,685,10,1600006827.0
166,687,10,1600006828.0
166,695,10,1600006829.0
166,1097,10,1600006830.0
166,1262,10,1600006831.0
166,1393,-10,1600006832.0
166,1417,10,1600006833.0
166,1757,10,1600006834.0
166,2023,-10,1600006835.0
166,2186,10,1600006836.0
166,2293,10,1600006837.0
166,2330,-10,1600006838.0
166,2919,10,1600006839.0
166,3646,10,1600006840.0
166,3774,10,1600006841.0
166,3798,10,1600006842.0
166,3852,10,1600006843.0
166,4095,10,1600006844.0
166,4364,10,1600006845.0
166,4469,-10,1600006846.0
166,4583,10,1600006847.0
167,9,10,1600006848.0
167,18,-10,1600006849.0
167,406,10,1600006850.0
167,824,10,1600006851.0
167,1306,10,1600006852.0
168,112,10,1600006853.0
168,171,10,1600006854.0
168,183,-10,1600006855.0
168,185,-10,1600006856.0
168,229,10,1600006857.0
168,377,-10,1600006858.0
168,662,10,1600006859.0
168,694,10,1600006860.0
168,1090,10,1600006861.0
168,1200,10,1600006862.0
168,1346,10,1600006863.0
168,1791,10,1600006864.0
168,1992,10,1600006865.0
168,2159,10,1600006866.0
168,2244,10,1600006867.0
168,2447,10,1600006868.0
168,2715,10,1600006869.0
168,2939,10,1600006870.0
168,3411,10,1600006871.0
168,4214,10,1600006872.0
168,4731,10,1600006873.0
169,33,10,1600006874.0
169,66,10,1600006875.0
169,384,10,1600006876.0
169,481,10,1600006877.0
169,505,10,1600006878.0
169,562,10,1600006879.0
169,591,10,1600006880.0
169,665,10,1600006881.0
169,1020,10,1600006882.0
169,1225,10,1600006883.0
169,1369,10,1600006884.0
169,1437,-10,1600006885.0
169,2104,10,1600006886.0
169,2164,10,1600006887.0
169,2434,10,1600006888.0
169,2563,10,1600006889.0
169,2664,10,1600006890.0
169,3026,10,1600006891.0
169,3204,10,1600006892.0
169,3748,-10,1600006893.0
169,3824,10,1600006894.0
169,4053,-10,1600006895.0
169,4248,-10,1600006896.0
170,5,10,1600006897.0
170,45,10,1600006898.0
170,54,10,1600006899.0
170,207,-10,1600006900.0
170,277,10,1600006901.0
170,298,10,1600006902.0
170,308,10,1600006903.0
170,344,-10,1600006904.0
170,399,10,1600006905.0
170,485,10,1600006906.0
170,643,10,1600006907.0
170,683,10,1600006908.0
170,809,10,1600006909.0
170,910,-10,1600006910.0
170,1098,10,1600006911.0
170,1120,10,1600006912.0
170,1211,10,1600006913.0
170,1703,10,1600006914.0
170,1879,10,1600006915.0
170,1937,10,1600006916.0
170,2114,10,1600006917.0
170,2336,10,1600006918.0
170,3215,-10,1600006919.0
170,3252,10,1600006920.0
170,3921,10,1600006921.0
170,4103,10,1600006922.0
170,4120,-10,1600006923.0
170,4212,10,1600006924.0
170,4379,10,1600006925.0
170,4495,10,1600006926.0
170,4511,10,1600006927.0
170,4514,-10,1600006928.0
171,67,10,1600006929.0
171,89,10,1600006930.0
171,194,-10,1600006931.0
171,233,10,1600006932.0
171,250,10,1600006933.0
171,307,-10,1600006934.0
171,580,-10,1600006935.0
171,740,10,1600006936.0
171,927,-10,1600006937.0
171,1002,10,1600006938.0
171,1040,10,1600006939.0
171,1798,-10,1600006940.0
171,2591,10,1600006941.0
171,4222,-10,1600006942.0
171,4955,-10,1600006943.0
172,71,10,1600006944.0
172,89,10,1600006945.0
172,174,-10,1600006946.0
172,1054,10,1600006947.0
172,1134,-10,1600006948.0
172,1405,10,1600006949.0
172,1419,10,1600006950.0
172,1433,10,1600006951.0
172,1590,10,1600006952.0
172,1664,10,1600006953.0
172,1790,10,1600006954.0
172,2074,10,1600006955.0
172,2243,10,1600006956.0
172,2343,10,1600006957.0
172,2369,10,1600006958.0
172,2371,10,1600006959.0
172,2527,10,1600006960.0
172,2599,10,1600006961.0
172,2888,10,1600006962.0
172,2964,10,1600006963.0
172,3169,10,1600006964.0
172,3794,-10,1600006965.0
172,4688,10,1600006966.0
172,4757,10,1600006967.0
173,17,10,1600006968.0
173,84,10,1600006969.0
173,658,10,1600006970.0
173,741,10,1600006971.0
173,767,10,1600006972.0
173,991,10,1600006973.0
173,1037,10,1600006974.0
173,1687,10,1600006975.0
173,1823,10,1600006976.0
173,1965,10,1600006977.0
173,2672,10,1600006978.0
173,2758,10,1600006979.0
173,3835,10,1600006980.0
173,3852,10,1600006981.0
173,4150,10,1600006982.0
173,4233,10,1600006983.0
173,4437,10,1600006984.0
174,2,10,1600006985.0
174,62,-10,1600006986.0
174,172,10,1600006987.0
174,180,10,1600006988.0
174,187,-10,1600006989.0
174,217,10,1600006990.0
174,218,10,1600006991.0
174,239,10,1600006992.0
174,304,10,1600006993.0
174,322,-10,1600006994.0
174,459,10,1600006995.0
174,824,-10,1600006996.0
174,876,10,1600006997.0
174,1362,-10,1600006998.0
174,1734,10,1600006999.0
174,1987,10,1600007000.0
174,2124,10,1600007001.0
174,2668,10,1600007002.0
174,3100,10,1600007003.0
174,3316,10,1600007004.0
174,3602,10,1600007005.0
174,3621,10,1600007006.0
174,3863,10,1600007007.0
174,4243,10,1600007008.0
174,5000,10,1600007009.0
175,9,10,1600007010.0
175,53,10,1600007011.0
175,314,10,1600007012.0
175,471,10,1600007013.0
175,524,10,1600007014.0
175,970,10,1600007015.0
175,1156,10,1600007016.0
175,1205,10,1600007017.0
175,1771,10,1600007018.0
175,2112,10,1600007019.0
175,2432,10,1600007020.0
175,4875,10,1600007021.0
176,23,10,1600007022.0
176,56,10,1600007023.0
176,121,10,1600007024.0
176,155,10,1600007025.0
176,358,-10,1600007026.0
176,663,-10,1600007027.0
176,721,10,1600007028.0
176,734,10,1600007029.0
176,954,10,1600007030.0
176,1275,-10,1600007031.0
176,1923,10,1600007032.0
176,3207,10,1600007033.0
176,3490,10,1600007034.0
177,19,10,1600007035.0
177,75,10,1600007036.0
177,197,10,1600007037.0
177,309,10,1600007038.0
177,461,-10,1600007039.0
177,485,10,1600007040.0
177,538,10,1600007041.0
177,1111,10,1600007042.0
177,1140,10,1600007043.0
177,1336,10,1600007044.0
177,1486,10,1600007045.0
177,1726,-10,1600007046.0
177,1820,10,1600007047.0
177,1876,10,1600007048.0
177,2223,10,1600007049.0
177,2462,10,1600007050.0
177,2495,10,1600007051.0
177,2722,10,1600007052.0
177,2962,-10,1600007053.0
177,2977,10,1600007054.0
177,3301,10,1600007055.0
177,3465,-10,1600007056.0
177,3549,10,1600007057.0
177,3848,10,1600007058.0
177,3986,10,1600007059.0
177,4122,10,1600007060.0
177,4309,-10,1600007061.0
177,4419,-10,1600007062.0
177,4517,10,1600007063.0
177,4798,10,1600007064.0
178,4,10,1600007065.0
178,202,10,1600007066.0
178,244,10,1600007067.0
178,306,-10,1600007068.0
178,342,10,1600007069.0
178,559,-10,1600007070.0
178,780,-10,1600007071.0
178,1074,10,1600007072.0
178,1253,10,1600007073.0
178,1362,10,1600007074.0
178,1489,10,1600007075.0
178,2001,10,1600007076.0
178,2013,-10,1600007077.0
178,2021,10,1600007078.0
178,2379,10,1600007079.0
178,2398,10,1600007080.0
178,3399,10,1600007081.0
178,3854,10,1600007082.0
178,4048,10,1600007083.0
178,4376,10,1600007084.0
178,4553,10,1600007085.0
178,4662,10,1600007086.0
178,4799,10,1600007087.0
179,19,10,1600007088.0
179,303,10,1600007089.0
179,336,-10,1600007090.0
179,449,10,1600007091.0
179,629,10,1600007092.0
179,837,10,1600007093.0
179,1308,10,1600007094.0
179,1551,10,1600007095.0
179,2453,10,1600007096.0
179,3305,10,1600007097.0
179,3965,10,1600007098.0
180,174,10,1600007099.0
180,284,10,1600007100.0
180,295,10,1600007101.0
180,394,10,1600007102.0
180,398,10,1600007103.0
180,402,10,1600007104.0
180,444,10,1600007105.0
180,457,10,1600007106.0
180,800,10,1600007107.0
180,1323,10,1600007108.0
180,1503,10,1600007109.0
180,2169,10,1600007110.0
180,2682,10,1600007111.0
180,2714,-10,1600007112.0
180,3034,10,1600007113.0
180,3601,10,1600007114.0
180,3619,10,1600007115.0
180,4493,10,1600007116.0
180,4928,10,1600007117.0
181,3,10,1600007118.0
181,48,10,1600007119.0
181,137,-10,1600007120.0
181,314,10,1600007121.0
181,455,10,1600007122.0
181,527,10,1600007123.0
181,670,-10,1600007124.0
181,828,10,1600007125.0
181,1218,10,1600007126.0
181,1379,10,1600007127.0
181,1401,10,1600007128.0
181,1849,-10,1600007129.0
181,2383,10,1600007130.0
181,2491,10,1600007131.0
181,2778,10,1600007132.0
181,2805,10,1600007133.0
181,2855,10,1600007134.0
181,3120,10,1600007135.0
181,3199,10,1600007136.0
181,3648,10,1600007137.0
181,3878,10,1600007138.0
181,4854,-10,1600007139.0
182,15,10,1600007140.0
182,23,10,1600007141.0
182,63,10,1600007142.0
182,213,-10,1600007143.0
182,320,10,1600007144.0
182,807,10,1600007145.0
182,882,10,1600007146.0
182,1206,10,1600007147.0
182,1433,10,1600007148.0
182,2092,10,1600007149.0
182,2999,-10,1600007150.0
182,3149,10,1600007151.0
182,3220,10,1600007152.0
182,3943,10,1600007153.0
182,4200,10,1600007154.0
183,107,10,1600007155.0
183,125,10,1600007156.0
183,168,-10,1600007157.0
183,195,10,1600007158.0
183,297,10,1600007159.0
183,621,-10,1600007160.0
183,917,10,1600007161.0
183,939,10,1600007162.0
183,1510,10,1600007163.0
183,1891,10,1600007164.0
183,3182,10,1600007165.0
183,3244,10,1600007166.0
183,3322,-10,1600007167.0
183,3828,-10,1600007168.0
184,5,10,1600007169.0
184,40,10,1600007170.0
